State,DL_bitrate
D,644.029
D,1679.643
D,2065.188
D,1783.669
D,1873.104
D,1836.728
D,1816.272
D,2160.179
D,2001.581
D,1840.628
D,1872.817
D,2055.736
D,1701.483
D,1716.951
D,1952.210
D,2081.116
D,2099.661
D,1840.309
D,2034.474
D,2003.103
D,2139.747
D,2155.404
D,2082.867
D,1786.055
D,2016.154
D,1941.774
D,2044.426
D,1878.960
D,1875.133
D,1760.236
D,2071.076
D,2153.254
D,2133.808
D,2268.563
D,2169.215
D,1937.531
D,2041.665
D,1954.516
D,1789.746
D,2149.889
D,1915.725
D,1857.533
D,2118.736
D,2083.254
D,1929.978
D,2149.075
D,1890.284
D,2003.688
D,1902.419
D,1947.161
D,2149.704
D,1755.438
D,2025.116
D,1694.165
D,1795.392
D,1727.333
D,1949.096
D,1705.461
D,1870.140
D,2055.471
