State,DL_bitrate
D,650.412
D,1933.803
D,2155.610
D,1925.447
D,1910.182
D,2028.864
D,1894.018
D,1864.440
D,2235.026
D,1990.611
D,1982.387
D,2224.086
D,1973.770
D,1964.320
D,2274.020
D,2256.559
D,2037.600
D,1902.044
D,2209.559
D,1866.978
D,1884.598
D,2013.179
D,2047.426
D,1846.495
D,2036.309
D,1860.241
D,2033.660
D,1938.018
D,2018.352
D,2276.034
D,1852.573
D,2127.062
D,2041.046
D,1849.365
D,2251.686
D,2046.383
D,2176.982
D,1989.954
D,1970.634
D,2200.653
D,2175.172
D,1963.228
D,2008.411
D,2236.297
D,2023.613
D,2085.933
D,2286.520
D,2046.016
D,2009.793
D,2003.364
D,2012.593
D,2087.721
D,2266.476
D,2053.371
D,2155.870
D,2249.094
D,2164.427
D,2072.849
D,2133.470
D,2165.089
