State,DL_bitrate
D,935.127
D,2868.102
D,2765.341
D,3047.016
D,2599.174
D,3191.612
D,2737.173
D,3086.657
D,2775.005
D,2559.183
D,2703.668
D,2840.140
D,2835.493
D,2548.105
D,2720.205
D,2552.236
D,3086.850
D,2921.167
D,2723.526
D,2582.078
D,2761.675
D,2970.800
D,2760.336
D,2919.108
D,2977.797
D,3038.390
D,2638.645
D,2683.198
D,2816.140
D,3007.822
D,3089.235
D,3028.635
D,2772.092
D,3172.853
D,2656.239
D,2901.097
D,2738.093
D,3094.940
D,3091.059
D,2993.437
D,2967.148
D,3267.446
D,2707.080
D,2989.467
D,2705.774
D,3202.169
D,2771.866
D,3103.064
D,3058.074
D,3270.746
D,2735.334
D,2906.605
D,2779.819
D,3277.873
D,3135.376
D,3058.986
D,2987.813
D,3108.041
D,3249.072
D,3202.802
