State,DL_bitrate
D,903.630
D,2614.907
D,2759.835
D,3077.237
D,3003.401
D,2601.045
D,2646.652
D,2883.078
D,2558.475
D,3079.793
D,2671.840
D,2556.388
D,99.203
D,2638.219
D,3080.386
D,2764.915
D,2713.715
D,2747.850
D,3078.952
D,2979.588
D,2962.505
D,2639.771
D,2803.554
D,3011.834
D,2549.997
D,2822.918
D,3005.726
D,2764.537
D,3024.934
D,3054.232
D,3174.376
D,3195.324
D,3140.282
D,2665.895
D,2842.726
D,2978.256
D,2931.871
D,2896.741
D,3254.672
D,2783.486
D,3053.950
D,2785.688
D,3240.011
D,3163.860
D,2668.447
D,2824.359
D,2929.828
D,3250.278
D,2744.053
D,2721.478
D,2966.915
D,2652.464
D,2717.311
D,3029.387
D,3227.190
D,3244.969
D,2661.593
D,2982.892
D,3266.459
D,3097.955
