State,DL_bitrate
D,2850.200
D,6929.271
D,9931.589
D,14325.302
D,15166.788
D,15139.001
D,14835.636
D,15833.948
D,15118.774
D,14246.031
D,10573.078
D,10220.337
D,14746.655
D,14575.364
D,9702.570
D,7268.454
D,7694.715
D,7257.651
D,5055.759
D,5078.887
D,7049.225
D,9818.317
D,9127.935
D,9717.289
D,9831.505
D,9551.703
D,9813.572
D,7874.118
D,7410.189
D,9702.211
D,10354.778
D,10206.143
D,10221.763
D,12342.277
D,9782.123
D,7388.708
D,7674.792
D,10003.391
D,10165.846
D,15134.037
D,10367.495
D,15154.921
D,14754.902
D,14753.626
D,10590.253
D,14967.700
D,10743.100
D,10972.703
D,10495.358
D,8000.002
D,7978.410
D,7805.058
D,10281.139
D,14436.243
D,16279.266
D,16426.699
D,15304.778
D,15275.305
D,16504.048
D,14990.915
