State,DL_bitrate
D,1332.531
D,7762.197
D,9981.683
D,14710.606
D,26262.774
D,27198.087
D,26647.892
D,32759.490
D,31177.564
D,31578.464
D,27668.731
D,33182.676
D,33130.302
D,31587.571
D,27725.731
D,29180.590
D,29413.612
D,28531.105
D,26556.749
D,28239.705
D,28559.572
D,29457.150
D,28598.794
D,26874.878
D,28717.286
D,28856.024
D,30076.044
D,32811.640
D,30897.575
D,29505.271
D,33605.524
D,33117.536
D,29306.986
D,27018.471
D,29728.771
D,28955.725
D,28213.560
D,32575.269
D,33368.120
D,29370.994
D,27715.011
D,28683.597
D,27679.409
D,29300.269
D,33163.290
D,30594.970
D,28309.551
D,29836.009
D,29199.126
D,31800.048
D,33911.791
D,34361.841
D,32516.682
D,30462.369
D,28239.392
D,29462.911
D,33331.738
D,32672.590
D,31431.924
D,28416.137
