State,DL_bitrate
D,1871.735
D,3068.736
D,2386.503
D,1467.181
D,1264.052
D,963.279
D,1374.145
D,3696.560
D,5280.626
D,4840.960
D,2793.264
D,2168.743
D,3688.495
D,3245.058
D,1291.344
D,1729.283
D,2637.903
D,2241.250
D,4153.917
D,2195.886
D,3432.857
D,4753.938
D,3874.128
D,2046.111
D,2209.197
D,3974.791
D,5640.588
D,5961.533
D,3660.186
D,1937.204
D,5690.411
D,4854.141
D,5151.600
D,4832.506
D,3745.609
D,1903.271
D,4656.195
D,4199.042
D,2187.162
D,3356.771
D,2027.593
D,2255.487
D,3511.011
D,5548.634
D,6348.331
D,6159.738
D,3884.878
D,2299.237
D,5871.802
D,4448.336
D,3990.624
D,3877.077
D,3858.923
D,2272.881
D,2541.789
D,3025.853
D,2500.439
D,3791.168
D,2882.851
D,2112.017
