State,DL_bitrate
D,1806.749
D,3580.213
D,5653.936
D,7653.987
D,11778.325
D,13473.086
D,3417.108
D,5712.448
D,7037.351
D,6093.350
D,6670.865
D,7845.316
D,8722.182
D,2793.960
D,3943.957
D,3450.829
D,4843.485
D,4312.916
D,6461.381
D,5583.814
D,6613.769
D,7770.686
D,7028.035
D,6219.624
D,8356.060
D,11954.679
D,13887.540
D,13805.775
D,11184.488
D,10677.342
D,4154.137
D,8631.440
D,8611.909
D,8923.607
D,8719.806
D,13015.102
D,11175.318
D,15013.682
D,49805.033
D,44992.113
D,45281.189
D,44183.468
D,72036.718
D,79695.285
D,76271.471
D,78376.253
D,74243.414
D,69919.610
D,82719.828
D,78428.994
D,80063.613
D,81786.789
D,79512.301
D,73135.686
D,70774.703
D,66583.329
D,73491.390
D,78145.174
D,53079.700
D,75494.295
