State,DL_bitrate
D,824.120
D,6871.885
D,7230.254
D,7337.793
D,7687.628
D,2092.465
D,8693.618
D,9466.736
D,1661.960
D,7853.116
D,7296.582
D,2038.063
D,9332.247
D,11863.279
D,13537.895
D,14971.510
D,7847.604
D,1879.701
D,17351.204
D,18479.124
D,15681.479
D,9814.214
D,8624.765
D,2194.760
D,12554.105
D,12220.093
D,11398.040
D,14766.130
D,7410.733
D,2158.641
D,18247.754
D,16363.730
D,16495.056
D,14447.172
D,7888.724
D,1844.158
D,15316.668
D,14530.745
D,16474.964
D,13806.957
D,7389.721
D,2253.342
D,16956.009
D,16845.406
D,16873.663
D,10263.200
D,8099.644
D,2096.721
D,12856.045
D,12833.060
D,3758.329
D,15179.376
D,8517.993
D,2298.302
D,18304.034
D,17361.362
D,18427.552
D,15001.020
D,8245.693
D,2311.196
