State,DL_bitrate
D,914.839
D,2924.735
D,2798.338
D,2676.513
D,3130.358
D,2837.666
D,2620.784
D,2902.531
D,3009.852
D,2685.105
D,2564.177
D,3067.047
D,2763.975
D,3033.692
D,2680.869
D,3124.212
D,2999.782
D,2879.480
D,2746.228
D,2783.883
D,2723.457
D,2665.956
D,2626.600
D,2547.144
D,2607.544
D,2953.729
D,2964.312
D,2540.669
D,2829.713
D,2914.598
D,2963.963
D,3237.206
D,2859.438
D,2682.508
D,2843.946
D,3037.204
D,2732.424
D,3264.322
D,3310.865
D,2695.054
D,2770.371
D,2855.977
D,3075.567
D,3136.962
D,3190.642
D,2935.210
D,3092.890
D,2764.316
D,3066.060
D,2708.725
D,2952.447
D,2743.453
D,3252.673
D,2970.491
D,3050.188
D,2846.827
D,2680.104
D,2808.650
D,2842.703
D,2823.660
