State,DL_bitrate
D,5704.809
D,7096.739
D,6548.658
D,6283.342
D,5733.170
D,2554.539
D,6674.576
D,6351.439
D,2143.033
D,6412.160
D,5621.957
D,3096.488
D,6797.347
D,6909.401
D,6546.785
D,6057.853
D,5149.960
D,2624.090
D,6938.979
D,3212.850
D,5402.720
D,4849.704
D,3589.570
D,2697.852
D,7503.541
D,16489.487
D,16113.377
D,14752.653
D,12076.797
D,2631.422
D,14066.899
D,15749.110
D,16759.150
D,14334.688
D,10885.242
D,2674.895
D,15755.562
D,15174.553
D,14732.562
D,14603.804
D,10516.537
D,2747.876
D,4333.588
D,6239.180
D,6560.614
D,5949.796
D,5855.170
D,2910.600
D,5217.528
D,5443.307
D,4846.825
D,5097.135
D,3883.634
D,2839.588
D,3806.376
D,7733.346
D,7456.489
D,6596.724
D,5681.011
D,2859.691
