State,DL_bitrate
D,650.115
D,2136.213
D,1794.266
D,1955.340
D,1782.939
D,1924.613
D,2165.169
D,1985.519
D,1871.933
D,1909.703
D,1904.817
D,2029.591
D,1827.619
D,2033.372
D,2241.723
D,2087.408
D,2100.649
D,2098.784
D,1855.262
D,2174.025
D,2002.746
D,2075.821
D,2077.685
D,2064.412
D,1843.014
D,2084.657
D,1884.002
D,1872.686
D,2007.942
D,2079.538
D,2041.907
D,2092.664
D,1904.464
D,2077.178
D,2219.431
D,2232.000
D,2051.813
D,2105.500
D,2003.665
D,2013.919
D,1961.055
D,1965.966
D,2087.705
D,1870.129
D,2107.568
D,2005.868
D,2092.694
D,2070.151
D,2058.821
D,1933.166
D,2119.732
D,2167.484
D,2332.588
D,2066.578
D,2165.064
D,2064.731
D,1954.848
D,1979.582
D,2133.836
D,1974.786
