State,DL_bitrate
D,651.650
D,2100.199
D,1794.408
D,2035.449
D,2193.859
D,1938.822
D,1985.420
D,1861.528
D,2239.153
D,2152.226
D,2066.260
D,1929.112
D,2052.457
D,2123.809
D,2220.429
D,1971.563
D,1835.793
D,2060.252
D,1916.097
D,2105.340
D,2210.478
D,1965.859
D,1855.237
D,2234.902
D,2076.966
D,2062.715
D,2151.345
D,2098.594
D,1928.378
D,1871.130
D,2195.675
D,2323.317
D,1830.216
D,2254.382
D,2136.127
D,1856.757
D,1914.586
D,1983.378
D,2279.706
D,1858.947
D,1943.161
D,1886.493
D,1976.601
D,2274.616
D,2254.651
D,2059.115
D,2278.630
D,2105.355
D,2073.175
D,2294.953
D,2155.192
D,2318.685
D,1914.099
D,2235.012
D,2213.347
D,2029.895
D,2142.862
D,2307.929
D,2219.541
D,2159.696
