State,DL_bitrate
D,183.435
D,6813.382
D,12178.621
D,16019.188
D,36096.291
D,34676.760
D,33739.080
D,33588.223
D,37869.771
D,37042.968
D,33934.295
D,33856.232
D,33423.593
D,32670.356
D,34307.215
D,34707.703
D,36680.545
D,41948.335
D,39030.409
D,36344.553
D,34454.135
D,38147.214
D,33794.427
D,32632.583
D,37996.829
D,40283.751
D,42935.519
D,37053.054
D,38817.853
D,34684.848
D,33572.333
D,39137.886
D,33222.331
D,33536.018
D,36800.519
D,36652.215
D,41046.436
D,36624.908
D,33985.731
D,35353.296
D,28960.257
D,33947.853
D,33937.877
D,37699.883
D,37783.340
D,39275.644
D,35921.400
D,34481.838
D,35770.453
D,36245.515
D,39457.725
D,35734.673
D,38283.245
D,36135.993
D,32671.912
D,32782.325
D,38574.428
D,37988.465
D,34885.492
D,34439.118
