State,DL_bitrate
D,16.869
D,1420.227
D,1414.921
D,1349.168
D,1377.898
D,1367.865
D,1449.032
D,1404.127
D,2622.715
D,2761.933
D,3142.808
D,2542.914
D,2752.040
D,2613.594
D,2647.595
D,2627.088
D,2610.302
D,3118.168
D,2880.042
D,2886.727
D,2577.727
D,3102.223
D,2924.963
D,2697.625
D,2944.477
D,2922.340
D,2840.545
D,2949.291
D,2865.139
D,2991.233
D,3157.440
D,2885.615
D,2825.062
D,3205.634
D,2982.303
D,3021.479
D,3227.872
D,2686.969
D,2727.960
D,3053.504
D,2820.809
D,3111.375
D,2816.476
D,2749.035
D,2722.322
D,3234.476
D,2964.115
D,2938.517
D,3295.878
D,2917.532
D,2724.994
D,3066.394
D,2992.528
D,3107.319
D,2658.668
D,3285.214
D,2819.809
D,2837.165
D,2761.899
D,3149.375
