State,DL_bitrate
D,2944.197
D,2117.914
D,2156.502
D,799.106
D,3852.169
D,2017.184
D,4206.274
D,8617.462
D,7727.235
D,7060.403
D,4266.199
D,2361.083
D,8620.152
D,7864.795
D,7288.999
D,3492.824
D,2889.695
D,105.798
D,9233.433
D,10971.452
D,10601.776
D,9307.184
D,8968.080
D,2076.377
D,12576.454
D,25906.548
D,23129.604
D,34935.520
D,8141.076
D,2044.826
D,37224.567
D,36139.520
D,29415.051
D,34095.009
D,9582.151
D,2274.784
D,24955.403
D,22824.759
D,21078.062
D,5795.907
D,3929.319
D,1957.264
D,4488.523
D,10717.252
D,6444.484
D,2549.417
D,1216.993
D,2316.575
D,38787.119
D,41552.368
D,30023.681
D,33742.893
D,7995.092
D,2300.287
D,40047.709
D,36771.887
D,46162.755
D,39448.088
D,8879.986
D,2108.438
