State,DL_bitrate
D,693.657
D,2132.368
D,2134.772
D,1853.427
D,2169.819
D,1970.050
D,1955.058
D,1833.134
D,1976.828
D,2283.689
D,2101.474
D,2089.563
D,1249.923
D,936.610
D,685.557
D,1016.283
D,948.916
D,680.720
D,234.580
D,277.936
D,653.778
D,695.961
D,667.406
D,680.763
D,170.357
D,55.418
D,89.238
D,733.031
D,730.012
D,738.182
D,992.051
D,947.196
D,938.845
D,706.288
D,1031.633
D,710.044
D,705.387
D,863.736
D,490.148
D,412.777
D,431.264
D,1019.180
D,985.802
D,1097.555
D,993.628
D,1037.378
D,1111.873
D,974.255
D,1088.986
D,1097.990
D,985.016
D,1130.523
D,996.017
D,1091.472
D,1031.715
D,1047.426
D,1100.697
D,941.475
D,717.564
D,547.879
