State,DL_bitrate
D,652.902
D,1897.429
D,2063.665
D,1078.072
D,1090.008
D,1096.643
D,1097.469
D,1040.802
D,1025.016
D,1051.858
D,1140.375
D,1108.877
D,1102.992
D,1067.328
D,1011.088
D,1118.786
D,1107.683
D,1119.070
D,1069.572
D,1250.331
D,1100.761
D,1116.013
D,1061.877
D,1066.720
D,985.201
D,1019.674
D,1153.005
D,1174.796
D,1055.891
D,1042.465
D,1115.727
D,1109.212
D,1126.730
D,1111.976
D,1117.684
D,1280.443
D,2299.219
D,2091.085
D,2171.312
D,2247.482
D,1909.515
D,2159.903
D,2304.119
D,1961.873
D,2021.671
D,2446.811
D,2339.750
D,2394.460
D,2362.668
D,2385.927
D,2152.886
D,2278.069
D,2045.345
D,2000.680
D,2208.838
D,2137.331
D,2326.601
D,2112.172
D,2401.224
D,1992.390
