State,DL_bitrate
D,378.519
D,455.374
D,600.698
D,593.739
D,1888.317
D,2126.430
D,2065.784
D,2212.290
D,2257.350
D,2188.904
D,1868.995
D,2111.554
D,1870.421
D,1673.910
D,1869.274
D,1766.874
D,2156.752
D,2257.311
D,1803.574
D,1846.394
D,2255.598
D,1831.447
D,1847.828
D,1744.495
D,1750.410
D,1844.595
D,2149.358
D,1828.325
D,1858.752
D,2040.700
D,1821.296
D,674.408
D,563.418
D,664.165
D,668.517
D,644.837
D,662.495
D,682.195
D,657.668
D,650.412
D,2041.565
D,1871.908
D,2109.531
D,1962.136
D,2269.904
D,1879.324
D,2165.743
D,1915.208
D,2016.494
D,2192.731
D,2031.605
D,1772.360
D,1965.655
D,1701.679
D,578.430
D,568.635
D,566.371
D,583.529
D,458.084
D,467.961
