State,DL_bitrate
D,981.648
D,2663.970
D,2890.185
D,2594.641
D,2826.735
D,3171.407
D,2766.363
D,2540.811
D,2677.468
D,3088.284
D,2550.999
D,2688.563
D,2725.596
D,2830.504
D,2652.686
D,2662.700
D,3183.254
D,3139.878
D,3131.945
D,2936.534
D,2776.082
D,2938.713
D,2896.147
D,2904.410
D,2507.657
D,2748.525
D,2799.419
D,2502.902
D,2887.284
D,3085.844
D,2802.945
D,2657.967
D,2677.949
D,2976.867
D,3225.969
D,2764.523
D,2876.538
D,2890.460
D,2722.138
D,2678.216
D,3233.784
D,2991.471
D,2898.549
D,2877.540
D,3310.236
D,3311.279
D,3146.763
D,2759.029
D,2754.057
D,2701.585
D,3061.270
D,2672.791
D,3192.199
D,3238.500
D,3236.004
D,3141.804
D,2833.630
D,2871.196
D,2883.598
D,3247.953
