State,DL_bitrate
D,618.989
D,926.508
D,948.227
D,891.398
D,949.170
D,974.657
D,125.111
D,997.934
D,986.254
D,1037.416
D,881.081
D,973.036
D,883.236
D,939.812
D,1841.361
D,1709.939
D,1767.675
D,1927.253
D,1854.014
D,1903.956
D,1880.868
D,2000.300
D,1974.745
D,1922.772
D,2013.335
D,1957.516
D,2055.713
D,1898.052
D,1731.972
D,1748.292
D,1778.759
D,1090.425
D,1920.922
D,2327.804
D,1890.112
D,1944.776
D,1886.607
D,2058.972
D,1931.686
D,2101.353
D,1752.111
D,2103.252
D,2062.530
D,2186.022
D,2164.108
D,2121.483
D,1973.023
D,1860.466
D,1887.065
D,2098.453
D,2098.857
D,1999.609
D,1726.737
D,1969.277
D,1635.792
D,1794.521
D,1754.331
D,1665.661
D,1787.083
D,2057.339
