State,DL_bitrate
D,4770.241
D,14501.301
D,20476.067
D,19599.966
D,9173.698
D,17003.769
D,15601.280
D,6342.616
D,4597.087
D,5906.187
D,3771.376
D,4477.978
D,3749.438
D,24550.792
D,7081.957
D,20281.582
D,20683.212
D,24433.899
D,23755.335
D,26133.021
D,25193.086
D,24089.402
D,25606.858
D,24327.775
D,24615.530
D,31117.300
D,42907.934
D,38328.687
D,41811.932
D,74274.521
D,153897.369
D,162622.893
D,149353.550
D,83558.857
D,77701.872
D,149314.757
D,150876.790
D,142118.129
D,137689.294
D,147883.361
D,141717.380
D,133650.194
D,130462.189
D,142313.500
D,140348.874
D,155058.807
D,142590.111
D,163687.273
D,151708.030
D,142131.012
D,165794.261
D,172408.883
D,150546.814
D,146856.626
D,156225.911
D,150539.463
D,159288.785
D,159517.895
D,148973.073
D,155903.425
