State,DL_bitrate
D,2948.141
D,6858.434
D,10084.536
D,14251.654
D,14958.122
D,14963.590
D,16347.338
D,14848.376
D,16856.457
D,15771.380
D,15330.078
D,14368.354
D,15019.460
D,14295.544
D,14376.080
D,14496.155
D,15039.409
D,10860.018
D,14223.402
D,14465.921
D,14804.049
D,10558.674
D,14892.641
D,14210.144
D,13937.571
D,14433.457
D,14313.429
D,14033.944
D,15152.717
D,15184.759
D,15334.632
D,12244.714
D,16212.526
D,17358.323
D,16920.247
D,17284.502
D,16508.381
D,15377.683
D,15070.569
D,16896.404
D,16579.561
D,15958.779
D,15330.576
D,15158.250
D,16371.413
D,15307.441
D,15975.786
D,16011.982
D,6688.038
D,1250.196
D,7852.981
D,9260.128
D,9160.114
D,9416.462
D,13627.831
D,13458.576
D,13833.756
D,14239.630
D,15015.990
D,15103.200
