State,DL_bitrate
D,115.871
D,56.287
D,51.399
D,1787.982
D,1856.671
D,1921.821
D,1969.558
D,2008.044
D,2182.350
D,2228.403
D,2051.156
D,1966.920
D,1781.886
D,1599.865
D,1707.354
D,2080.843
D,1763.277
D,2279.094
D,1942.331
D,1936.000
D,2262.804
D,2116.217
D,1946.894
D,1875.971
D,2117.695
D,1824.873
D,2053.629
D,1669.836
D,2007.252
D,1764.875
D,2025.286
D,2230.172
D,2033.689
D,2209.286
D,2295.236
D,1941.054
D,1831.677
D,1935.234
D,1842.319
D,1818.244
D,2001.444
D,1799.142
D,2112.412
D,2043.417
D,2197.096
D,2247.574
D,2225.974
D,1863.161
D,2089.962
D,1972.713
D,1919.057
D,2054.271
D,1780.215
D,1798.551
D,1942.630
D,1640.970
D,1822.113
D,1678.460
D,1828.675
D,1907.733
