State,DL_bitrate
D,715.693
D,1973.412
D,2089.670
D,2033.907
D,2217.455
D,2025.494
D,2325.590
D,2326.775
D,1947.673
D,2259.169
D,2322.997
D,2166.742
D,2331.678
D,2309.903
D,2097.871
D,1936.215
D,2382.138
D,2280.829
D,2081.350
D,2271.478
D,2280.428
D,2169.175
D,2138.199
D,2358.540
D,1924.627
D,2022.251
D,2323.528
D,2049.598
D,2197.604
D,2262.415
D,1932.642
D,2213.726
D,2103.041
D,2185.447
D,2449.185
D,2298.693
D,2371.342
D,2136.730
D,2043.038
D,2140.601
D,2022.316
D,2003.519
D,2167.318
D,2267.063
D,2264.662
D,786.431
D,754.955
D,709.189
D,2323.910
D,2156.286
D,1976.213
D,2047.876
D,2262.945
D,2295.288
D,2092.929
D,1979.929
D,2416.461
D,2415.524
D,2153.369
D,2171.779
