State,DL_bitrate
D,1401.325
D,13103.138
D,10696.953
D,8452.448
D,7954.865
D,2190.963
D,10675.538
D,13789.375
D,14032.829
D,11667.058
D,9621.716
D,2353.303
D,11848.355
D,3467.215
D,12277.751
D,11760.717
D,9332.167
D,2258.587
D,10214.043
D,13487.242
D,12435.329
D,12324.953
D,9436.839
D,2058.367
D,12424.256
D,9492.155
D,8921.542
D,9482.721
D,8449.674
D,2145.963
D,11189.060
D,3059.828
D,14599.105
D,12456.883
D,8581.005
D,2198.693
D,15759.687
D,15098.870
D,14314.930
D,11155.870
D,6968.457
D,1802.907
D,8756.008
D,9838.116
D,15109.639
D,12720.085
D,8749.621
D,2419.420
D,15587.105
D,15792.135
D,14797.180
D,12075.452
D,9141.057
D,1992.747
D,4755.791
D,12961.490
D,10094.415
D,9339.896
D,7999.147
D,2312.391
