State,DL_bitrate
D,22.782
D,245.136
D,2075.281
D,2072.524
D,2319.905
D,1858.314
D,2223.687
D,2115.619
D,2193.821
D,2401.293
D,2244.489
D,2094.641
D,2042.367
D,2299.371
D,2338.828
D,2130.103
D,1992.232
D,2277.173
D,2354.136
D,2427.165
D,2198.311
D,2096.472
D,1984.810
D,2378.092
D,2363.511
D,2219.028
D,2444.340
D,2104.115
D,2302.834
D,1987.000
D,2032.435
D,2084.480
D,2374.251
D,2214.312
D,2157.145
D,2336.552
D,2525.371
D,2235.399
D,2358.868
D,2134.616
D,2084.148
D,1794.516
D,2079.474
D,2402.501
D,2160.638
D,2450.949
D,2125.778
D,2172.259
D,2328.425
D,2155.279
D,2146.508
D,2399.075
D,2313.441
D,2020.793
D,1953.779
D,2121.030
D,2243.357
D,2083.360
D,2429.299
D,2247.790
