State,DL_bitrate
D,937.787
D,2671.095
D,2660.628
D,2995.098
D,3103.861
D,2782.766
D,2637.517
D,2699.756
D,3107.993
D,2662.847
D,3162.871
D,2541.899
D,2548.092
D,2769.281
D,3022.559
D,3008.095
D,2886.651
D,3074.122
D,2655.950
D,3105.216
D,2655.208
D,2815.389
D,3107.774
D,3072.685
D,3022.847
D,2814.894
D,2601.479
D,2977.386
D,2981.072
D,2570.901
D,3082.575
D,2912.263
D,3095.666
D,2663.318
D,2924.893
D,2957.990
D,3183.469
D,2993.056
D,3195.024
D,3299.545
D,2940.794
D,3184.180
D,2714.634
D,2875.926
D,3204.787
D,3198.954
D,3138.858
D,3274.829
D,2936.228
D,2806.470
D,2677.947
D,2827.761
D,2884.498
D,3074.603
D,2853.718
D,3091.593
D,3308.471
D,3213.355
D,2873.578
D,2891.160
