State,DL_bitrate
D,3292.056
D,9590.329
D,14374.221
D,14180.743
D,14079.639
D,15135.626
D,13944.077
D,15010.623
D,14148.214
D,14571.455
D,13095.628
D,14796.594
D,14565.691
D,14240.455
D,14040.144
D,14212.132
D,13116.863
D,9524.229
D,7093.894
D,32808.441
D,35839.383
D,36254.574
D,38862.413
D,36162.855
D,36556.097
D,30650.836
D,33575.751
D,32269.086
D,30271.771
D,28871.454
D,29904.952
D,38188.474
D,36112.861
D,38375.455
D,30944.946
D,38106.209
D,31249.582
D,19563.067
D,20637.227
D,34342.124
D,32379.176
D,32234.618
D,28141.534
D,29333.623
D,28842.936
D,39115.359
D,38127.873
D,36448.398
D,38041.094
D,37248.061
D,39898.386
D,31692.216
D,22698.473
D,6786.318
D,10708.684
D,14675.117
D,13843.258
D,13729.895
D,13993.073
D,14825.994
