State,DL_bitrate
D,2832.235
D,6927.108
D,10237.413
D,13031.492
D,28297.605
D,27496.953
D,29416.245
D,30060.035
D,31381.246
D,29656.522
D,28822.336
D,29284.980
D,29680.922
D,26655.480
D,25241.041
D,32644.367
D,29446.276
D,33134.475
D,29183.534
D,32705.852
D,32863.611
D,33374.374
D,31597.064
D,25837.538
D,26997.340
D,33978.343
D,28100.651
D,26221.214
D,29035.337
D,26869.058
D,31845.250
D,30857.524
D,30334.084
D,30951.282
D,35233.278
D,30574.388
D,31629.640
D,31314.648
D,28396.353
D,34472.655
D,34214.926
D,30256.154
D,30227.272
D,34404.600
D,31596.499
D,30656.213
D,31932.559
D,36078.012
D,32226.373
D,32254.747
D,29288.037
D,27302.013
D,27909.588
D,29777.201
D,25639.750
D,28023.010
D,25991.280
D,26474.763
D,25800.847
D,32329.358
