State,DL_bitrate
D,5976.215
D,17611.411
D,28884.091
D,38560.365
D,8917.216
D,2016.029
D,133292.773
D,160663.611
D,88066.158
D,37867.276
D,8479.446
D,2137.375
D,130929.403
D,154388.343
D,87285.653
D,32471.870
D,8690.563
D,2044.320
D,140387.150
D,147830.198
D,101849.303
D,35599.333
D,8695.580
D,1968.082
D,126085.089
D,174281.173
D,95127.577
D,34225.449
D,7690.738
D,2208.813
D,15658.442
D,20603.838
D,20085.284
D,17641.115
D,8370.665
D,2441.830
D,93854.679
D,80606.249
D,83139.369
D,36504.405
D,8499.708
D,2103.257
D,76242.057
D,145359.279
D,93941.323
D,39206.826
D,8104.307
D,2004.942
D,132691.123
D,167699.290
D,90854.132
D,39007.120
D,8639.811
D,2153.880
D,127391.567
D,165344.509
D,82935.132
D,34647.711
D,9679.281
D,2135.269
