State,DL_bitrate
D,601.526
D,2019.758
D,2018.657
D,2065.914
D,1735.372
D,2168.481
D,1825.531
D,2168.973
D,2308.428
D,2230.502
D,1741.889
D,1970.985
D,1639.438
D,1830.803
D,1675.149
D,1819.405
D,2087.817
D,2133.270
D,2107.074
D,1795.772
D,2129.259
D,1950.956
D,1901.914
D,2013.246
D,1951.602
D,1923.268
D,1836.664
D,1691.201
D,1694.212
D,2025.347
D,1844.405
D,2292.011
D,2016.938
D,1979.935
D,1956.692
D,2205.026
D,1854.313
D,2001.680
D,2154.940
D,1962.947
D,325.206
D,272.750
D,284.243
D,285.412
D,1054.926
D,1871.304
D,2129.044
D,2053.169
D,2171.148
D,2133.464
D,1920.477
D,1829.120
D,1665.972
D,1857.104
D,1631.239
D,1885.106
D,1681.407
D,1778.945
D,1727.193
D,1924.880
