State,DL_bitrate
D,127.081
D,1999.299
D,2076.527
D,1873.821
D,2281.722
D,2020.585
D,2039.750
D,2385.277
D,1967.912
D,1932.766
D,2100.088
D,2111.921
D,2071.169
D,1947.565
D,2009.461
D,2293.010
D,2006.499
D,2106.715
D,2423.736
D,2096.654
D,2168.834
D,2392.568
D,2067.700
D,2326.211
D,2284.839
D,2242.682
D,2165.537
D,2115.937
D,2308.049
D,2035.710
D,1947.180
D,2215.552
D,2247.643
D,2467.526
D,2560.229
D,2228.059
D,2579.089
D,2085.103
D,2404.438
D,2058.650
D,2076.022
D,2026.568
D,2308.644
D,2210.409
D,2160.070
D,2099.163
D,2124.025
D,2129.460
D,2248.836
D,1995.997
D,2444.537
D,2106.338
D,2103.280
D,2371.876
D,2231.693
D,1997.064
D,2191.767
D,2036.860
D,2061.789
D,2181.943
