State,DL_bitrate
D,2525.032
D,12402.548
D,16994.400
D,15593.998
D,12224.125
D,2699.548
D,17101.468
D,17269.025
D,17040.344
D,15245.356
D,12358.238
D,2656.707
D,11703.455
D,4228.882
D,20304.480
D,14514.662
D,10372.560
D,2616.848
D,22006.932
D,21029.379
D,20269.354
D,22225.541
D,11942.566
D,2717.743
D,20476.904
D,21461.373
D,19680.727
D,23068.181
D,11410.532
D,2885.459
D,22850.484
D,22286.782
D,20596.518
D,20465.317
D,11733.454
D,2884.785
D,21144.635
D,21495.218
D,20662.971
D,15794.873
D,11570.759
D,2713.334
D,21318.748
D,19748.535
D,20920.647
D,15201.923
D,11174.867
D,3156.382
D,5314.233
D,21300.358
D,20501.675
D,15067.240
D,12263.198
D,3146.821
D,19359.560
D,18951.359
D,17735.796
D,14442.617
D,12325.366
D,2870.335
