State,DL_bitrate
D,1351.800
D,14333.329
D,14197.190
D,16635.489
D,7666.131
D,1913.112
D,13986.728
D,7457.764
D,9569.049
D,8763.790
D,9297.706
D,2459.110
D,11953.579
D,13845.170
D,14118.744
D,11998.168
D,7698.637
D,2512.657
D,6391.770
D,32152.799
D,30413.188
D,34351.952
D,9440.957
D,1954.966
D,31808.434
D,30948.239
D,18817.183
D,17987.433
D,7910.200
D,2088.553
D,24999.408
D,24903.212
D,21719.064
D,18911.752
D,9731.213
D,2470.851
D,17006.512
D,9894.768
D,8908.847
D,7870.117
D,8536.730
D,1915.750
D,11178.945
D,15693.392
D,15968.554
D,12796.313
D,8051.479
D,2333.003
D,17716.530
D,17497.485
D,15583.825
D,6750.417
D,4438.518
D,1973.665
D,6935.745
D,7461.805
D,10338.189
D,12408.563
D,8628.220
D,2261.587
