State,DL_bitrate
D,614.769
D,1889.086
D,2098.498
D,2074.842
D,1990.810
D,1886.841
D,2036.881
D,2200.532
D,2069.345
D,2230.161
D,1826.593
D,1873.779
D,1812.103
D,1714.812
D,1757.553
D,2066.752
D,1857.568
D,1941.001
D,1805.647
D,1830.541
D,2135.288
D,1824.907
D,2070.701
D,1722.263
D,1969.184
D,1811.106
D,130.254
D,1765.084
D,1759.371
D,1748.883
D,1935.049
D,2195.077
D,2270.529
D,1896.060
D,2158.498
D,2095.690
D,1918.126
D,1961.761
D,2071.989
D,1837.292
D,1926.952
D,1869.623
D,2160.417
D,2165.379
D,2134.322
D,2278.641
D,2189.366
D,2002.069
D,2050.981
D,2042.170
D,2161.498
D,2033.271
D,1943.262
D,1742.982
D,1795.657
D,1854.038
D,1629.794
D,1682.399
D,1922.994
D,2112.013
