State,DL_bitrate
D,4472.523
D,12547.317
D,20234.205
D,34456.973
D,45914.995
D,106976.216
D,111441.146
D,112131.967
D,111242.865
D,115852.989
D,101471.027
D,98687.759
D,96592.003
D,96432.620
D,96650.901
D,99880.324
D,108021.376
D,104540.881
D,110362.170
D,121978.777
D,108896.084
D,102603.260
D,112485.802
D,111420.515
D,112726.417
D,105908.921
D,106747.760
D,105224.955
D,93309.760
D,94309.196
D,109258.868
D,114817.890
D,107982.118
D,116711.674
D,114261.264
D,120065.235
D,123784.186
D,118829.982
D,114702.508
D,118190.642
D,110200.157
D,98439.543
D,106646.102
D,101432.124
D,113823.818
D,111196.672
D,102068.460
D,109198.925
D,111752.044
D,112381.773
D,121003.606
D,91508.003
D,92604.650
D,98039.230
D,101924.514
D,91816.188
D,98424.813
D,106375.993
D,91844.274
D,114296.796
