State,DL_bitrate
D,313.867
D,350.626
D,386.167
D,436.025
D,377.062
D,511.367
D,1853.225
D,1822.559
D,1875.246
D,2031.306
D,2028.408
D,1944.116
D,1883.717
D,1920.058
D,1702.521
D,1804.833
D,1838.874
D,2083.095
D,2070.535
D,2030.246
D,2259.359
D,2151.466
D,2026.376
D,1796.806
D,1754.882
D,2014.442
D,2015.049
D,1771.660
D,2002.106
D,1863.372
D,1904.756
D,1891.843
D,1914.108
D,2133.489
D,2052.803
D,2239.394
D,2095.049
D,2183.158
D,1899.099
D,2038.319
D,1879.656
D,1969.681
D,2228.804
D,1855.579
D,2258.967
D,1860.099
D,1928.873
D,1891.968
D,2204.745
D,1855.966
D,1921.058
D,1798.577
D,1647.504
D,1992.501
D,1920.554
D,1689.558
D,1687.783
D,1956.409
D,1846.693
D,1778.531
