State,DL_bitrate
D,373.472
D,3668.228
D,14822.637
D,14234.348
D,15085.760
D,15060.993
D,14799.803
D,15321.248
D,15792.717
D,15490.943
D,30515.606
D,15799.843
D,28220.314
D,29420.701
D,26231.190
D,30594.346
D,28336.000
D,30441.192
D,15158.809
D,15693.789
D,17337.873
D,15621.018
D,15979.893
D,27584.982
D,28466.061
D,28629.215
D,15940.302
D,13994.797
D,15435.854
D,15463.776
D,15221.330
D,17639.912
D,16949.148
D,18223.161
D,16352.663
D,31043.398
D,29045.483
D,28535.439
D,29688.113
D,31123.483
D,30289.909
D,28073.813
D,29638.626
D,28084.530
D,35336.643
D,29448.558
D,32450.564
D,33105.699
D,31292.176
D,29562.123
D,32312.213
D,26578.482
D,26916.915
D,26430.742
D,29893.575
D,25023.853
D,25934.098
D,28311.910
D,30351.476
D,27854.563
