State,DL_bitrate
D,14.558
D,1997.010
D,2032.393
D,1816.519
D,1977.461
D,1835.885
D,2034.962
D,1945.625
D,2315.875
D,1990.813
D,1915.323
D,1895.362
D,1961.786
D,1963.490
D,1742.108
D,1771.959
D,1886.387
D,2168.077
D,2072.934
D,2223.546
D,2019.230
D,1872.767
D,2048.634
D,1678.403
D,1980.604
D,2009.498
D,2122.674
D,2053.866
D,1947.689
D,2081.806
D,1954.399
D,2010.754
D,2021.336
D,1961.263
D,2177.209
D,2101.636
D,1911.821
D,1913.743
D,2049.458
D,1971.260
D,2000.224
D,1895.671
D,1853.615
D,1964.442
D,2084.435
D,1954.904
D,1927.884
D,2001.803
D,2097.658
D,1850.998
D,2215.801
D,1916.544
D,1658.113
D,1656.762
D,1944.245
D,1616.260
D,1866.209
D,1665.572
D,1927.817
D,1752.187
