State,DL_bitrate
D,468.370
D,8853.406
D,14876.216
D,15260.514
D,14614.857
D,15928.152
D,14181.581
D,15335.676
D,15015.614
D,14638.527
D,15128.800
D,14927.059
D,14456.591
D,15009.696
D,14711.483
D,13450.150
D,15533.379
D,14643.807
D,15230.021
D,14775.770
D,14586.884
D,14429.423
D,14816.291
D,14349.945
D,15183.145
D,14386.825
D,14331.716
D,15768.588
D,14802.008
D,14582.916
D,15022.685
D,14560.306
D,16248.671
D,14924.420
D,13750.379
D,14543.057
D,14013.527
D,14984.985
D,15778.937
D,15840.396
D,15661.966
D,15138.921
D,16097.275
D,15494.873
D,13654.728
D,11365.125
D,14264.775
D,11136.931
D,6648.913
D,7609.947
D,2537.831
D,11575.864
D,15066.949
D,14877.415
D,16054.230
D,15109.015
D,14514.629
D,16096.363
D,14794.822
D,15122.279
