State,DL_bitrate
D,1147.621
D,1837.832
D,1123.131
D,3784.631
D,492.862
D,1005.576
D,2649.812
D,2471.614
D,1323.108
D,1922.118
D,1475.604
D,1034.075
D,2122.745
D,2173.025
D,3302.110
D,3012.380
D,2878.107
D,2201.610
D,3330.689
D,2770.146
D,3387.651
D,3790.630
D,2804.520
D,2346.109
D,4485.591
D,4689.237
D,4653.320
D,4165.762
D,4302.710
D,2262.749
D,3639.872
D,4710.375
D,3944.632
D,3749.104
D,4644.669
D,2659.099
D,3255.224
D,4300.853
D,4827.271
D,4753.596
D,3754.033
D,1844.226
D,4520.121
D,3024.720
D,3484.217
D,1482.218
D,2193.130
D,2040.589
D,4552.638
D,1098.094
D,323.127
D,322.851
D,309.980
D,303.098
D,322.718
D,324.664
D,323.412
D,322.587
D,317.495
D,309.292
