State,DL_bitrate
D,708.633
D,2234.355
D,2072.566
D,2008.901
D,1938.249
D,1922.612
D,2443.272
D,2287.870
D,2251.136
D,2246.326
D,2288.666
D,2116.579
D,2236.190
D,2116.356
D,2082.863
D,2124.060
D,2410.691
D,2144.037
D,2457.338
D,2311.326
D,2107.985
D,2393.885
D,2085.239
D,2271.593
D,2051.636
D,2074.403
D,2563.691
D,2432.755
D,2295.593
D,2001.413
D,2302.189
D,2215.511
D,2142.905
D,2306.353
D,2119.038
D,2409.258
D,2529.109
D,2078.099
D,2249.625
D,2085.119
D,2036.630
D,2110.132
D,2261.886
D,1934.726
D,2422.651
D,2163.075
D,2230.586
D,2233.351
D,2190.194
D,2097.269
D,2327.364
D,2271.729
D,2465.762
D,2042.487
D,1942.476
D,2062.696
D,2195.304
D,1982.871
D,2101.865
D,2117.024
