State,DL_bitrate
D,3684.562
D,13972.845
D,22305.002
D,30960.233
D,7686.266
D,1874.908
D,87601.421
D,107407.017
D,74084.950
D,30312.216
D,7767.629
D,1899.876
D,75825.121
D,91432.833
D,67643.617
D,28334.088
D,7028.597
D,2100.254
D,86767.783
D,117806.001
D,76282.236
D,31966.304
D,7277.961
D,1885.685
D,74809.558
D,106759.446
D,72144.253
D,26936.999
D,7003.421
D,2094.408
D,80289.675
D,118386.410
D,84407.882
D,34002.791
D,7663.935
D,2051.267
D,90655.736
D,110255.686
D,79497.228
D,28432.006
D,7427.626
D,1950.058
D,84081.425
D,113789.248
D,78812.190
D,32645.468
D,7183.332
D,2288.259
D,83933.793
D,113605.616
D,67550.159
D,27291.806
D,7337.131
D,1861.166
D,79518.737
D,98582.605
D,68093.619
D,27593.731
D,7563.337
D,1824.859
