State,DL_bitrate
D,2857.079
D,7319.320
D,10033.368
D,13621.979
D,28028.316
D,27730.356
D,26475.898
D,32297.687
D,31011.287
D,31486.320
D,30689.495
D,32154.933
D,27107.202
D,27855.740
D,27706.699
D,28572.033
D,28815.051
D,30424.434
D,27405.562
D,27870.778
D,26704.111
D,27648.418
D,30598.428
D,30498.240
D,32709.948
D,32443.336
D,31114.676
D,30502.024
D,30321.586
D,30503.182
D,29477.741
D,30226.752
D,28240.666
D,29535.839
D,28433.027
D,31543.153
D,27537.646
D,29804.032
D,30362.615
D,32617.042
D,1985.963
D,9705.342
D,10757.163
D,10661.333
D,9546.688
D,15411.855
D,31091.624
D,28713.944
D,33668.907
D,31524.227
D,28467.022
D,28548.455
D,29163.359
D,28496.490
D,34270.140
D,30798.308
D,31184.787
D,28609.830
D,30885.472
D,30074.802
