State,DL_bitrate
D,4138.049
D,7371.580
D,7281.443
D,7588.239
D,6928.693
D,1904.727
D,8638.863
D,8592.152
D,8853.500
D,8268.420
D,7851.776
D,1937.389
D,9683.970
D,8886.781
D,8211.792
D,7035.387
D,8535.306
D,2044.395
D,10236.998
D,10726.872
D,10795.485
D,10134.032
D,7326.719
D,2157.780
D,8706.554
D,4525.866
D,6639.056
D,7221.086
D,8081.563
D,2185.485
D,8287.183
D,6774.650
D,6969.233
D,6129.659
D,3730.475
D,2120.953
D,7518.459
D,7483.971
D,6761.943
D,7166.061
D,8763.436
D,2194.551
D,12211.813
D,10846.359
D,10025.116
D,10644.757
D,9046.771
D,1984.053
D,10709.734
D,2243.484
D,8706.278
D,7558.029
D,7394.540
D,1938.994
D,8381.276
D,9781.298
D,14308.984
D,15747.260
D,8251.897
D,2061.775
