State,DL_bitrate
D,4871.800
D,14298.709
D,30088.816
D,51401.592
D,71942.691
D,68338.657
D,132261.103
D,137224.580
D,147442.883
D,146485.091
D,143840.319
D,70098.232
D,76141.263
D,74768.751
D,75114.459
D,77949.622
D,77775.337
D,77815.749
D,175296.127
D,179804.137
D,142501.667
D,144042.230
D,140439.723
D,157775.355
D,133072.487
D,149098.283
D,164858.720
D,152596.371
D,168978.287
D,159960.898
D,140346.755
D,144662.916
D,133362.091
D,147904.469
D,154985.496
D,148369.438
D,166452.792
D,148158.025
D,137025.097
D,133149.886
D,130082.901
D,129168.881
D,142678.656
D,137490.584
D,152049.287
D,171081.520
D,170101.731
D,138096.148
D,155473.585
D,154837.937
D,171833.518
D,143918.319
D,142194.011
D,158686.877
D,134533.011
D,138788.400
D,159523.882
D,140864.492
D,165455.976
D,166999.367
