State,DL_bitrate
D,46.711
D,2096.226
D,2080.610
D,2165.497
D,2176.251
D,2074.926
D,1809.690
D,1871.204
D,1939.107
D,2112.660
D,2061.169
D,2073.348
D,1882.593
D,1990.050
D,1895.772
D,2109.121
D,1963.099
D,2056.278
D,2049.176
D,1877.394
D,2211.910
D,1994.574
D,2046.267
D,1857.982
D,2006.978
D,2127.397
D,2201.349
D,2149.516
D,2060.106
D,2067.293
D,2027.628
D,2217.135
D,2211.000
D,1939.359
D,1937.426
D,1941.861
D,1980.773
D,2246.353
D,2162.982
D,2195.373
D,2198.744
D,2255.192
D,2049.059
D,1866.846
D,2183.603
D,2034.195
D,2148.124
D,2349.188
D,2075.323
D,2147.954
D,1988.520
D,2039.817
D,2145.995
D,2098.962
D,2084.917
D,1945.911
D,1981.785
D,1961.545
D,2332.665
D,1878.247
