State,DL_bitrate
D,964.587
D,2730.324
D,3169.185
D,3144.686
D,2786.146
D,2732.976
D,2903.325
D,2935.249
D,2644.734
D,3086.330
D,2914.973
D,3022.032
D,2861.852
D,2607.664
D,2799.458
D,3155.859
D,2894.761
D,3021.520
D,2888.682
D,3013.785
D,2766.953
D,2596.272
D,2780.269
D,2846.587
D,2631.852
D,2719.186
D,3040.227
D,2632.153
D,2822.001
D,3187.693
D,2716.556
D,3162.488
D,3171.073
D,2986.312
D,2790.267
D,3182.283
D,2853.604
D,3124.266
D,2996.833
D,3175.015
D,2772.782
D,3235.055
D,3194.468
D,3147.489
D,3142.754
D,2689.028
D,3055.648
D,2982.281
D,3292.139
D,2734.990
D,2964.282
D,3258.500
D,3098.235
D,3116.806
D,2708.856
D,3269.453
D,3106.297
D,3154.745
D,3110.386
D,3231.020
