State,DL_bitrate
D,5096.566
D,6561.302
D,5663.797
D,4633.085
D,3722.859
D,1988.669
D,6147.057
D,3479.442
D,6652.470
D,8227.359
D,7209.904
D,1746.439
D,10590.223
D,10534.064
D,12494.327
D,9266.578
D,7946.928
D,1901.827
D,16799.249
D,18655.525
D,10586.697
D,10158.217
D,7670.537
D,1931.252
D,10284.665
D,8171.469
D,8476.697
D,7028.870
D,7516.859
D,1737.464
D,7090.135
D,2766.597
D,6365.855
D,5184.484
D,1999.769
D,1938.059
D,2225.249
D,15263.473
D,14777.854
D,15667.351
D,8425.003
D,1783.665
D,16556.328
D,17689.863
D,14797.744
D,15925.281
D,7249.346
D,1934.869
D,18817.834
D,12563.340
D,12259.963
D,1842.445
D,6784.860
D,1687.279
D,17110.361
D,18765.528
D,19739.271
D,13703.195
D,7146.891
D,2084.869
