State,DL_bitrate
D,3296.640
D,8714.537
D,14233.988
D,22772.934
D,21211.379
D,47079.137
D,48638.730
D,42456.415
D,46965.357
D,42032.969
D,46140.160
D,44675.794
D,44544.131
D,48470.850
D,46227.716
D,41612.751
D,45810.119
D,44877.125
D,44688.360
D,45861.954
D,41590.378
D,46169.999
D,46267.899
D,47844.670
D,48079.717
D,45281.470
D,41833.296
D,39630.608
D,40770.410
D,40864.266
D,41765.748
D,42884.753
D,44713.929
D,50014.387
D,42791.795
D,47712.044
D,2542.174
D,11436.597
D,11082.650
D,14758.342
D,46322.801
D,44986.100
D,48020.536
D,44569.978
D,45719.218
D,44382.588
D,45862.831
D,46279.384
D,41076.549
D,50674.610
D,49568.776
D,50579.658
D,43966.435
D,47811.425
D,45938.774
D,47915.773
D,44669.362
D,48840.459
D,42264.201
D,42596.906
