State,DL_bitrate
D,4756.235
D,14323.605
D,21287.555
D,26296.093
D,6902.201
D,2126.900
D,69416.223
D,89862.542
D,61238.107
D,28115.412
D,7202.568
D,2063.102
D,67932.308
D,89172.046
D,60822.970
D,28702.692
D,7041.457
D,2075.117
D,138271.339
D,89561.902
D,67560.036
D,31631.528
D,6977.590
D,1964.283
D,134407.609
D,99522.185
D,62220.890
D,32506.473
D,7351.432
D,1946.672
D,67750.210
D,96154.863
D,67859.887
D,30198.097
D,7232.133
D,2156.521
D,70405.652
D,106639.817
D,69470.716
D,30876.903
D,7526.121
D,2136.467
D,71696.433
D,104201.206
D,67884.574
D,32071.331
D,8750.279
D,2330.802
D,74180.256
D,97550.820
D,70601.877
D,31972.093
D,8997.681
D,2340.235
D,5786.718
D,20682.010
D,63430.893
D,29302.035
D,7370.846
D,2090.186
