State,DL_bitrate
D,883.032
D,1744.972
D,2696.548
D,3065.528
D,3163.601
D,3125.539
D,2553.139
D,3206.127
D,2441.484
D,1800.372
D,1346.781
D,1274.438
D,855.815
D,1582.370
D,1613.083
D,2263.827
D,2779.665
D,4478.659
D,5042.104
D,5294.078
D,5264.632
D,3755.121
D,2706.320
D,3597.764
D,3731.932
D,3824.383
D,4362.883
D,4123.187
D,3995.231
D,1001.342
D,1334.471
D,1671.055
D,2410.147
D,3343.727
D,4204.080
D,4728.131
D,4553.195
D,2459.195
D,1448.144
D,2620.896
D,3403.052
D,4298.207
D,4615.358
D,2969.599
D,2874.613
D,2329.146
D,1228.527
D,2923.641
D,4565.312
D,4577.809
D,5252.969
D,5457.731
D,5699.568
D,5522.350
D,5436.719
D,5315.455
D,5536.119
D,5466.160
D,3994.066
D,4250.120
