State,DL_bitrate
D,2799.767
D,11972.750
D,22685.139
D,31249.685
D,46868.649
D,47818.538
D,47597.711
D,52187.535
D,51628.531
D,44668.046
D,53121.827
D,52924.397
D,46099.202
D,49616.370
D,49800.294
D,50557.565
D,47275.785
D,48562.861
D,47525.797
D,45364.053
D,49370.960
D,47000.316
D,48209.468
D,88713.678
D,49086.935
D,88916.631
D,49073.078
D,49870.185
D,54293.350
D,51417.414
D,52807.199
D,48696.475
D,44144.569
D,52645.935
D,47988.345
D,48304.220
D,45638.601
D,53087.875
D,46034.190
D,52115.037
D,50160.356
D,52443.216
D,50529.214
D,51745.895
D,46846.151
D,52069.365
D,53850.269
D,51149.714
D,49971.840
D,49013.062
D,48053.236
D,50093.281
D,49119.500
D,49400.068
D,52118.888
D,51102.243
D,45872.766
D,49305.376
D,50804.532
D,48158.952
