State,DL_bitrate
D,4977.764
D,15228.520
D,25314.254
D,50892.711
D,49622.289
D,79416.484
D,72628.046
D,78490.771
D,77843.066
D,76077.446
D,74095.065
D,71568.281
D,71278.828
D,73027.912
D,74086.784
D,76525.874
D,79595.205
D,71881.982
D,73965.380
D,68885.851
D,72268.413
D,80696.071
D,75216.543
D,70800.428
D,69108.609
D,72506.301
D,75231.792
D,72788.090
D,71890.518
D,78006.568
D,78678.600
D,79370.656
D,73016.672
D,76931.844
D,73783.731
D,68861.340
D,74186.074
D,74787.133
D,83885.653
D,80971.353
D,81858.373
D,73637.110
D,74592.538
D,71016.694
D,79578.286
D,75935.650
D,79372.539
D,81997.297
D,4986.541
D,51913.836
D,48691.676
D,51210.835
D,52889.542
D,80418.437
D,73350.719
D,82908.259
D,74429.863
D,77132.042
D,52643.278
D,68169.188
