State,DL_bitrate
D,937.837
D,3051.217
D,2548.217
D,2747.505
D,3093.713
D,3043.106
D,2975.753
D,3103.801
D,3126.188
D,2613.637
D,3104.093
D,2656.188
D,2620.012
D,2672.953
D,2894.913
D,2942.836
D,2726.603
D,3160.624
D,2610.270
D,2547.470
D,2935.026
D,2608.448
D,2632.528
D,2829.591
D,2763.483
D,3096.902
D,2784.667
D,2932.938
D,2822.939
D,2640.669
D,2904.851
D,2657.511
D,3022.761
D,3053.688
D,2617.229
D,3160.474
D,2849.522
D,3257.153
D,2698.555
D,2915.348
D,2717.955
D,2745.176
D,3086.604
D,2704.468
D,3256.392
D,2780.072
D,3216.301
D,3171.104
D,2820.684
D,2876.993
D,3219.251
D,2877.338
D,2983.181
D,3198.890
D,2866.444
D,2775.757
D,3240.260
D,3124.516
D,3039.915
D,2941.634
