State,DL_bitrate
D,1353.783
D,14414.063
D,15008.149
D,15015.368
D,15767.081
D,16808.851
D,18563.400
D,17168.899
D,16611.163
D,16267.071
D,17145.412
D,16860.509
D,18158.650
D,13645.728
D,9151.542
D,6035.024
D,14895.273
D,16890.821
D,17004.770
D,16384.395
D,14769.889
D,16504.222
D,16383.216
D,16493.674
D,16725.247
D,16320.206
D,17879.439
D,16664.144
D,17723.741
D,18173.755
D,18864.543
D,17018.613
D,18311.480
D,16309.685
D,4490.311
D,15008.783
D,15465.107
D,10855.120
D,14025.293
D,13855.124
D,14374.281
D,10416.555
D,11144.403
D,12583.991
D,13188.766
D,16722.026
D,15867.642
D,15453.772
D,14482.535
D,5485.624
D,10778.680
D,15592.124
D,16723.756
D,16886.209
D,19034.795
D,17214.491
D,16713.170
D,13169.145
D,15569.964
D,15613.841
