State,DL_bitrate
D,5855.842
D,8525.762
D,21446.215
D,22642.061
D,10981.454
D,2734.712
D,22865.808
D,20846.967
D,20523.844
D,20497.912
D,10140.280
D,3152.811
D,22651.932
D,22356.991
D,20853.444
D,23485.126
D,10808.520
D,3130.034
D,21778.286
D,19168.069
D,19828.701
D,14767.453
D,12159.381
D,2538.214
D,22461.868
D,29408.260
D,25470.162
D,19717.693
D,10709.097
D,2770.757
D,117698.925
D,171797.194
D,113543.822
D,47065.100
D,10731.277
D,2869.073
D,114413.643
D,78909.052
D,99643.831
D,47055.171
D,11246.239
D,2661.068
D,114550.370
D,149815.728
D,106373.464
D,48573.705
D,11718.219
D,2807.921
D,119764.184
D,157259.326
D,113996.598
D,50137.551
D,12828.374
D,2924.532
D,111050.928
D,149028.533
D,102843.627
D,42986.547
D,12120.121
D,3061.381
