State,DL_bitrate
D,1427.564
D,14467.920
D,24293.289
D,29309.709
D,28579.096
D,26820.546
D,28666.072
D,28876.922
D,36795.382
D,36277.735
D,38516.221
D,50381.244
D,160334.345
D,129004.194
D,145093.290
D,146635.201
D,173148.614
D,156897.540
D,156276.032
D,148822.703
D,147901.873
D,167296.652
D,150261.973
D,152736.422
D,159394.471
D,167528.830
D,149512.875
D,166542.219
D,169241.247
D,154376.351
D,143883.732
D,157795.379
D,146616.440
D,149139.462
D,143842.067
D,160281.384
D,145287.207
D,166488.312
D,144233.085
D,131377.613
D,127422.035
D,145063.282
D,153688.958
D,146021.476
D,137177.511
D,77804.732
D,143018.376
D,141289.097
D,155345.271
D,157125.384
D,155506.668
D,79428.081
D,147172.144
D,138319.683
D,157477.462
D,139313.474
D,143619.523
D,162193.291
D,142467.627
D,141201.514
