State,DL_bitrate
D,3186.687
D,4838.613
D,3859.988
D,5761.512
D,5816.093
D,4097.610
D,3050.360
D,2584.970
D,1549.121
D,2478.047
D,2357.026
D,2539.665
D,3192.725
D,3139.182
D,3907.086
D,3925.073
D,2356.133
D,2574.818
D,8486.008
D,9562.729
D,11531.651
D,10392.758
D,3138.023
D,3612.500
D,3289.174
D,1442.002
D,3958.066
D,3291.213
D,3979.507
D,2527.319
D,4210.960
D,4308.338
D,4065.872
D,4146.855
D,3401.483
D,3056.041
D,5008.855
D,4186.652
D,3032.487
D,2559.467
D,3076.181
D,4972.553
D,5331.708
D,3604.334
D,2812.102
D,2630.938
D,2399.528
D,1678.164
D,2001.412
D,1193.814
D,1890.736
D,2298.721
D,3222.624
D,3476.053
D,3038.858
D,2548.316
D,6191.540
D,5458.521
D,4671.985
D,4625.535
