State,DL_bitrate
D,2982.997
D,6757.605
D,11905.155
D,11840.464
D,11259.542
D,10961.472
D,4887.629
D,5420.962
D,11661.114
D,11928.226
D,12222.297
D,12548.177
D,12089.410
D,11680.564
D,11577.343
D,11274.359
D,12767.069
D,11815.459
D,12980.285
D,12289.785
D,11592.990
D,12192.633
D,16086.208
D,11345.036
D,10876.011
D,11633.568
D,12235.232
D,12016.952
D,12692.064
D,11625.976
D,11782.525
D,10218.263
D,9258.519
D,8963.347
D,9541.416
D,7884.386
D,7681.828
D,7543.937
D,7030.189
D,6645.227
D,7514.486
D,8255.169
D,8373.648
D,8688.051
D,11673.435
D,12081.236
D,12339.924
D,12433.342
D,11985.296
D,11834.441
D,11939.686
D,12583.721
D,11845.417
D,11984.255
D,11719.665
D,11912.307
D,12360.440
D,5569.435
D,3934.942
D,2485.500
