State,DL_bitrate
D,681.694
D,1883.767
D,2169.892
D,2017.816
D,1972.924
D,2164.952
D,2022.118
D,1834.188
D,2312.811
D,2121.974
D,2275.829
D,1910.949
D,2072.561
D,2150.981
D,1840.163
D,2116.935
D,2016.788
D,1834.357
D,1970.964
D,1860.268
D,1835.120
D,2073.835
D,2018.860
D,2122.867
D,2152.525
D,1944.113
D,1911.353
D,1965.485
D,2264.202
D,2128.646
D,1970.138
D,2224.291
D,2182.351
D,1986.446
D,2047.995
D,1967.660
D,2128.464
D,2080.931
D,2270.314
D,2096.212
D,2337.233
D,2027.990
D,1907.834
D,2068.937
D,2060.155
D,2320.366
D,2298.106
D,2157.172
D,2132.499
D,2084.101
D,2253.747
D,2098.382
D,2012.040
D,2187.655
D,2298.511
D,2031.230
D,2332.522
D,2075.182
D,2241.382
D,1932.236
