State,DL_bitrate
D,680.827
D,1935.715
D,1949.726
D,1893.218
D,2063.824
D,2200.814
D,2097.906
D,2218.878
D,2202.484
D,1949.829
D,1997.731
D,2391.867
D,2395.125
D,2118.026
D,2176.156
D,2263.709
D,2141.366
D,2310.660
D,2203.701
D,2160.843
D,2132.123
D,2403.824
D,2170.088
D,1944.819
D,2281.800
D,2232.242
D,2181.175
D,2507.260
D,2298.988
D,1980.180
D,2033.998
D,2204.278
D,2143.158
D,2449.368
D,2135.200
D,2215.908
D,2164.744
D,2113.620
D,2164.779
D,73.098
D,1877.807
D,1871.851
D,2200.820
D,1993.252
D,2172.194
D,2252.018
D,2331.781
D,2419.455
D,2283.955
D,2155.948
D,2300.369
D,2080.929
D,2109.472
D,2303.954
D,1944.454
D,2334.788
D,2429.657
D,2389.705
D,2168.821
D,2218.844
