State,DL_bitrate
D,120.111
D,51.528
D,75.728
D,2120.767
D,2285.258
D,1944.483
D,2285.051
D,2369.357
D,1989.426
D,2120.737
D,2244.846
D,2141.658
D,2152.648
D,1976.021
D,2225.593
D,2277.576
D,2394.523
D,2209.902
D,2150.393
D,2452.411
D,2347.494
D,2007.932
D,1960.423
D,2028.154
D,2039.815
D,2075.402
D,2369.524
D,2339.272
D,2352.084
D,2096.086
D,2040.916
D,2143.820
D,2432.491
D,2376.922
D,2153.607
D,2313.764
D,2494.721
D,2205.935
D,2227.374
D,2038.196
D,2037.881
D,2010.778
D,2223.303
D,1996.366
D,2326.270
D,2048.436
D,2217.426
D,1999.145
D,2283.902
D,2158.808
D,1991.580
D,2260.480
D,2275.920
D,2254.565
D,2007.950
D,2193.455
D,2084.832
D,2186.002
D,2365.131
D,2055.613
